row_id,station,date,group,landcover,latitude,longitude,openet,eto,y,t_avg,vpd,ws,doy_sin,doy_cos,OpenET,fold,Affine,DirectMLP_noVPD_20260713,DirectMLP_noVPD_20260714,DirectMLP_noVPD_20260715,DirectMLP_noVPD,ResidualMLP_noVPD_20260713,ResidualMLP_noVPD_20260714,ResidualMLP_noVPD_20260715,ResidualMLP_noVPD
1940,US-Bi1,2019-09-09,US-Bi1,Croplands,38.0991537999999,-121.49933,5.3,5.7000003,6.2468259131972586,24.769214229166675,0.9098353104166668,3.2582560000000003,-0.9307239310379792,-0.3657225234972692,5.3,5,4.751378050580344,4.808377543787919,4.790456710867485,4.43514938719523,4.677994547283545,4.680541859239521,4.996413498523236,4.756513361465298,4.811156239742686
1941,US-Bi1,2019-09-24,US-Bi1,Croplands,38.0991537999999,-121.49933,2.1,6.1,2.212787134489796,27.81702229166666,2.123774975,1.9624768125000005,-0.9932568492674144,-0.1159345995955006,2.1,5,1.8977609649533753,1.4087053502681646,1.3660881748684832,1.7126232004877984,1.4958055752081487,1.6036119882756,1.2956722860690628,2.0029113786578634,1.6340652176675086
1942,US-Bi1,2019-09-25,US-Bi1,Croplands,38.0991537999999,-121.49933,1.9,5.6,2.09468285502449,28.3506666875,1.9547905979166664,0.9925219166666668,-0.9951053111006974,-0.0988201387328721,1.9,5,1.7194098971016896,1.4183984997158294,1.02652262212739,1.4520917390352164,1.2990042869594787,1.7021753534892545,0.9316293291075691,1.5989125898964525,1.4109057574977586
1943,US-Bi1,2019-10-02,US-Bi1,Croplands,38.0991537999999,-121.49933,2.2,3.7,2.8290160958716424,19.670664833333326,0.9939338125000002,1.3952516458333335,-0.9997685019798908,0.0215160974362222,2.2,5,1.9869364988792182,1.8955208421250536,2.022875000085574,1.8133264926593466,1.910574111623325,1.8735316154859027,1.9449964155045167,2.0531065411028173,1.957211524031079
1944,US-Bi1,2019-10-10,US-Bi1,Croplands,38.0991537999999,-121.49933,3.9,4.6,4.853817233803653,19.9189626875,1.32923334375,3.540356833333336,-0.9873494423939864,0.1585593851031347,3.9,5,3.5029205756185453,3.59136201836316,4.027166069018577,3.3088941349857794,3.6424740741225055,3.4401322064223514,3.613660798537999,3.60990651690172,3.554566507287357
1945,US-Bi1,2019-10-11,US-Bi1,Croplands,38.0991537999999,-121.49933,3.0,2.9,3.260367680144596,18.643549875,0.9161541916666666,0.8158110833333333,-0.9844738167520924,0.1755314904214277,3.0,5,2.70034077028596,3.4381741352317574,3.309238671959966,3.456611238689553,3.401341348627092,3.455392884143355,3.511752687166979,3.492849676104981,3.486665082471772
1946,US-Bi1,2019-10-26,US-Bi1,Croplands,38.0991537999999,-121.49933,1.1,3.3,1.1624429626558277,20.751953083333333,1.0109918229166668,1.2516103958333331,-0.9070138128026362,0.4211008707960891,1.1,5,1.0060056256949474,1.1104623210194322,0.9645225731323255,0.965758358819848,1.0135810843238684,0.987145899298936,0.9673045304196182,1.0550868529607675,1.0031790942264405
1947,US-Bi1,2019-10-27,US-Bi1,Croplands,38.0991537999999,-121.49933,2.1,5.5,2.306873990240795,20.254381645833327,1.4235842479166667,9.772644104166671,-0.8996308696522434,0.4366512319560638,2.1,5,1.8977609649533753,1.9163356498944684,1.4078073590501057,1.7678521829037468,1.697331730616107,1.7075738319958371,1.7269236345851957,1.9464025567248253,1.7936333411019527
1948,US-Bi1,2019-11-03,US-Bi1,Croplands,38.0991537999999,-121.49933,1.0,1.8000001,1.3890007457312754,18.101381062500003,0.922659822916667,0.6628515833333332,-0.8406184056344783,0.5416278206559811,1.0,5,0.9168300917691046,1.2264908844837692,1.285018996155148,1.381766481631956,1.2977587874236243,1.225048221314262,1.3589215540704442,1.0890601430102198,1.224343306131642
1949,US-Bi1,2019-11-11,US-Bi1,Croplands,38.0991537999999,-121.49933,1.5,1.9,2.0491595611175923,19.92861577083333,0.7647484104166665,0.7301441666666667,-0.7583058084785625,0.6518989958787125,1.5,5,1.3627077613983185,2.029692674182094,2.082067844847589,2.3409653163985378,2.1509086118094074,2.0152347369271055,2.123951135804256,1.9240996247406144,2.021095165823992
1950,US-Bi1,2019-11-19,US-Bi1,Croplands,38.0991537999999,-121.49933,1.5,2.8,2.5502288793034897,20.98982479166667,0.4596354624999999,3.2975941041666665,-0.661634618242279,0.749826401204568,1.5,5,1.3627077613983185,1.8616125067484184,1.6650688455610472,1.7162251633964967,1.7476355052353207,1.7831735567794122,1.7273587056012072,1.5216654898040303,1.6773992507282165
1951,US-Bi1,2019-12-14,US-Bi1,Croplands,38.0991537999999,-121.49933,0.9,0.90000004,2.953429646282381,21.70543593750001,0.2795744041666667,4.007012729166667,-0.2884824328806098,0.9574851883550388,0.9,5,0.8276545578432617,1.6834051748783736,1.194994728204591,1.899795247600942,1.5927317168946356,1.457094222790883,1.3449412021437661,0.836896904381812,1.2129774431054872
1952,US-Bi1,2019-12-30,US-Bi1,Croplands,38.0991537999999,-121.49933,0.9,1.0,1.8399812377263265,17.9593984375,0.2253583,2.100268,-0.0172133561558352,0.9998518392091162,0.9,5,0.8276545578432617,0.8005478227753413,0.9343182332279487,1.079420930631759,0.9380956622116831,0.9440258708775259,1.1412720255964839,0.8014233084659501,0.9622404016466533
2027,US-Bi2,2019-01-12,US-Bi1,Croplands,38.109,-121.535,1.0,0.90000004,0.5433923134609235,13.599353249999998,0.1141288895833333,1.5445165625,0.2051044998686192,0.9787400799669153,1.0,5,0.9168300917691046,0.8596965260318217,0.8560248933396521,1.0397233328027151,0.918481584058063,0.9649114444071216,0.9722500587723735,0.7106691282505949,0.8826102104766966
2028,US-Bi2,2019-03-08,US-Bi1,Croplands,38.109,-121.535,1.9,2.3,4.550265201096988,13.853356791666664,0.4154986875000001,4.7330546875,0.9141279881853336,0.4054257283599973,1.9,5,1.7194098971016896,2.7816253129511455,1.8179580919053877,2.640276114276664,2.4132865063777325,2.346810359991462,2.070083829147952,2.5006004396313406,2.305831542923585
2029,US-Bi2,2019-03-16,US-Bi1,Croplands,38.109,-121.535,2.1,2.8,2.840772162151006,16.81112025,0.6093511874999998,1.2011247916666667,0.9611297838723007,0.2760969730974688,2.1,5,1.8977609649533753,2.05532983524129,2.0871462620563848,2.34387738836201,2.162117828553228,1.9534577850126067,2.0687621928090603,2.2392693952096354,2.0871631243437676
2030,US-Bi2,2019-03-17,US-Bi1,Croplands,38.109,-121.535,2.4,2.8,2.35794741671672,17.903426645833335,0.6295178458333334,0.927909208333333,0.9657399376548548,0.2595117970697999,2.4,5,2.1652875667309033,2.3458974945359934,2.3917745780527913,2.478288326774215,2.4053201331209997,2.214727532890167,2.304046608942368,2.3875786787688553,2.3021176068671303
2031,US-Bi2,2019-03-24,US-Bi1,Croplands,38.109,-121.535,2.4,2.7,2.228543135471229,15.426978854166665,0.4039051125,1.1806111875,0.989932495087353,0.141540295217043,2.4,5,2.1652875667309033,2.334694951858427,2.3383598132764485,2.492426598578879,2.3884937879045847,2.259171805145861,2.4057066605546886,2.484795028918168,2.383224498206239
2032,US-Bi2,2019-04-17,US-Bi1,Croplands,38.109,-121.535,3.2,4.5,4.792166255358122,19.6975004375,0.74536383125,1.8556748333333335,0.9634705485641488,-0.2678143051621742,3.2,5,2.878691838137646,3.229572525451464,3.1799512499409475,3.443146850679642,3.284223542024018,3.1010135110088104,3.4029705305524756,3.295897939506565,3.266627327022617
2033,US-Bi2,2019-04-18,US-Bi1,Croplands,38.109,-121.535,3.7,4.5,4.182655886438639,22.29110145833333,0.9996039979166664,1.0897838333333334,0.9587178169872964,-0.2843591872810034,3.7,5,3.32456950776686,3.9373702693859753,3.6280897858330663,3.8511670173523838,3.8055423575238088,3.8553268457382366,3.9822997626161705,3.699899566790749,3.8458420583817188
2034,US-Bi2,2019-04-25,US-Bi1,Croplands,38.109,-121.535,3.3,5.3,3.8025245205835545,24.172345604166665,1.3155644770833332,2.8055467083333334,0.9175836260593936,-0.3975428142825559,3.3,5,2.9678673720634885,3.125223434843307,3.3005189945913838,3.229645970990594,3.2184628001417614,3.380744535840975,3.059967594062031,3.2061663501104327,3.2156261600044793
2035,US-Bi2,2019-05-03,US-Bi1,Croplands,38.109,-121.535,3.0,5.4,2.482045036531578,20.624903875,1.2147015354166666,2.3781798125,0.854322169749827,-0.5197438121555155,3.0,5,2.70034077028596,2.9396005233114932,3.1099390140739884,3.121029159927356,3.0568562324376125,3.009547071689372,3.2575049823459072,3.1045221772025062,3.123858077079262
2036,US-Bi2,2019-05-04,US-Bi1,Croplands,38.109,-121.535,3.9,5.2000003,2.7870134162126585,18.549793708333336,0.8921595354166669,3.664159166666668,0.8452490573530633,-0.5343725582809787,3.9,5,3.5029205756185453,4.172087253677848,3.970477539553004,4.121644049160491,4.088069614130448,4.0456627232490385,4.396826655904429,4.126383515893504,4.189624298348991
2037,US-Bi2,2019-05-11,US-Bi1,Croplands,38.109,-121.535,2.4,5.8,2.9408364293330314,20.444349875000004,0.7602186416666666,3.9953413958333335,0.7748840413670407,-0.6321034111873487,2.4,5,2.1652875667309033,3.239668451454426,3.260596236954173,3.2800099838831764,3.2600915574305915,3.2353025390030687,3.398177602529067,3.2854247081643857,3.306301616565507
2038,US-Bi2,2019-05-27,US-Bi1,Croplands,38.109,-121.535,0.4,3.7,1.4517755042852545,18.49466045833333,0.5990858229166668,2.3469367916666664,0.5737722679043246,-0.8190148866680801,0.4,5,0.38177688821404754,1.934923800340764,1.6700031880565498,1.855396208350181,1.8201077322491652,1.5995911735182582,1.564483852105326,1.2730627487932695,1.479045924805618
2039,US-Bi2,2019-06-04,US-Bi1,Croplands,38.109,-121.535,1.4,7.2000003,1.4437158857332366,28.067208833333336,1.6074828187500003,2.287045083333333,0.4559066935084588,-0.8900275764346767,1.4,5,1.2735322274724756,1.1507321993778712,1.1524876494544694,1.2501033142497864,1.1844410543607091,1.3170073209338904,0.9826674686227445,1.092474666131162,1.1307164852292655
2040,US-Bi2,2019-06-05,US-Bi1,Croplands,38.109,-121.535,1.6,7.5,1.7790310707940835,29.2576774375,1.813422239583333,3.4801862291666668,0.440518784350495,-0.8977433935342337,1.6,5,1.4518832953241614,1.56449594689148,1.6532165168475637,1.521471046109255,1.5797278366160998,1.6538106545723554,1.6804903706990286,1.4395626751547244,1.5912879001420361
2041,US-Bi2,2019-06-12,US-Bi1,Croplands,38.109,-121.535,1.5,8.400001,2.225636470874148,30.928513812500004,2.50930305625,3.840964416666667,0.3294084822245304,-0.9441875088341992,1.5,5,1.3627077613983185,1.506404416050147,1.2074777616874222,1.3727666817458823,1.362216286494484,1.4280066830335598,1.2173684958413171,1.2173450790380005,1.2875734193042925
2042,US-Bi2,2019-06-21,US-Bi1,Croplands,38.109,-121.535,2.2,7.4,2.800935640300215,23.92626429166666,1.3857868458333336,4.624644250000001,0.1797665857255624,-0.9837092937736096,2.2,5,1.9869364988792182,3.2833949721490745,3.1638460111683866,3.045124387677534,3.164121790331665,3.2743362688762865,3.5032603316676987,3.447251170701984,3.408282590415323
2043,US-Bi2,2019-07-06,US-Bi1,Croplands,38.109,-121.535,5.2,7.6,5.901164107816405,24.97755510416667,1.3990196479166668,2.201797833333333,-0.0773864792334632,-0.9970011699250152,5.2,5,4.662202516654501,4.375282732313325,4.499386644940532,4.8609203544735164,4.578529910575791,4.479406486536047,4.4856042648261525,4.755085908613359,4.5733655533251865
2044,US-Bi2,2019-07-07,US-Bi1,Croplands,38.109,-121.535,4.9,6.6,4.885441598580682,22.7412546875,1.1199027499999998,2.2927015416666667,-0.0945367498171993,-0.9955213724144752,4.9,5,4.394675914876974,4.403879049457277,4.309396248996446,4.272570107561874,4.3286151353385325,4.2954545775979724,4.41665266071078,4.249452599553704,4.320519945954152
2045,US-Bi2,2019-07-14,US-Bi1,Croplands,38.109,-121.535,5.9,8.0,6.831559930022444,27.07574558333333,1.65107710625,3.4091876875,-0.2135209154397959,-0.9769384927771816,5.9,5,5.286431254135401,5.337759283694761,5.236247745252873,5.123479159321217,5.232495396089617,5.215715446883732,5.104142380319858,5.301704114275161,5.2071873138262506
2046,US-Bi2,2019-07-22,US-Bi1,Croplands,38.109,-121.535,6.7,8.400001,7.520474270103621,27.942725,1.6636665020833334,1.721854125,-0.3456123126707333,-0.9383773917408642,6.7,5,5.999835525542143,6.479517817902812,6.5241680167672556,6.991957503059659,6.665214445909908,6.393719980511167,6.587148905517721,6.656362603546296,6.545743829858395
2047,US-Bi2,2019-07-23,US-Bi1,Croplands,38.109,-121.535,6.7,8.2,7.454650620472876,26.46881358333334,1.55205965625,2.069492458333333,-0.3617137307297674,-0.9322892131745134,6.7,5,5.999835525542143,6.357994006186603,6.410626299407184,6.7876162818214745,6.518745529138421,6.247566967621306,6.470264181438534,6.50284577815963,6.406892309073157
2048,US-Bi2,2019-07-30,US-Bi1,Croplands,38.109,-121.535,5.9,7.1,6.479645008207957,22.976549833333333,1.1026195958333334,1.6793813333333336,-0.4711595076738639,-0.8820480249558535,5.9,5,5.286431254135401,5.669580876438117,5.658273886970036,5.641829514790393,5.656561426066182,5.454862379506381,5.839574875628059,5.610670652606357,5.635035969246933
2049,US-Bi2,2019-08-07,US-Bi1,Croplands,38.109,-121.535,6.1,7.3,6.429890944878018,23.947613916666665,1.03264320625,1.9467265833333331,-0.5877852522924734,-0.8090169943749472,6.1,5,5.464782321987086,5.471739297604325,5.670335182105007,5.466252782717537,5.536109087475623,5.216643062163659,5.774955873190101,5.500502244699835,5.497367060017865
2050,US-Bi2,2019-08-08,US-Bi1,Croplands,38.109,-121.535,5.4,6.5,5.701954706229256,22.30531185416667,0.9004351583333333,2.1272597291666666,-0.6016240632249227,-0.7987793728863648,5.4,5,4.840553584506187,4.893195689420466,4.702871183639671,4.728983822731529,4.7750168985972214,4.667997587217611,4.836171024205644,4.594777464380876,4.69964869193471
2051,US-Bi2,2019-08-15,US-Bi1,Croplands,38.109,-121.535,5.9,9.0,6.882692957761867,29.303260395833348,1.8214818645833333,0.9147707916666667,-0.6932812268869771,-0.7206671495538615,5.9,5,5.286431254135401,5.629225791618482,5.7298734950551715,5.460377865863832,5.6064923841791625,5.42040151347143,5.566792218389862,5.673707763191943,5.553633831684412
2052,US-Bi2,2019-08-23,US-Bi1,Croplands,38.109,-121.535,5.7,7.1,6.202316761618498,27.19789468750001,1.3451733083333333,1.9828626666666669,-0.7856498550787144,-0.6186714032625032,5.7,5,5.108080186283716,4.583519587943467,4.391708545163652,4.731241785184569,4.568823306097229,4.441095777258004,4.523010955996261,4.631813772211009,4.531973501821758
2053,US-Bi2,2019-08-24,US-Bi1,Croplands,38.109,-121.535,5.7,6.8,5.868231037286444,26.30513902083333,1.27649060625,2.3682483541666666,-0.7961828637826154,-0.6050560696488494,5.7,5,5.108080186283716,4.786124923934929,4.582518597204216,4.580395515400433,4.6496796788465256,4.624185737818863,4.694733334652959,4.607458645912571,4.642125906128131
2054,US-Bi2,2019-08-31,US-Bi1,Croplands,38.109,-121.535,4.7,7.0,4.939308296939326,26.08543927083333,1.4735663270833337,0.9780708125,-0.8631421280499115,-0.5049610547215202,4.7,5,4.216324847025287,4.188845475136835,4.128595908263058,4.024949103492327,4.114130162297407,4.136508595372538,4.2280739270980625,4.04030573376943,4.1349627520800105
2055,US-Bi2,2019-09-08,US-Bi1,Croplands,38.109,-121.535,4.1,5.5,3.3946787985112565,23.175269125,0.9645139625,1.783421666666667,-0.9242907221930934,-0.3816892202666586,4.1,5,3.6812716434702306,3.613208210766164,3.5488837702057348,3.6518237487418412,3.6046385765712468,3.699160879427379,3.445525986234942,3.33854974247558,3.4944122027126334
2056,US-Bi2,2019-09-09,US-Bi1,Croplands,38.109,-121.535,3.9,5.7000003,3.81832141930537,23.80051635416667,1.052149725,3.069799708333333,-0.9307239310379792,-0.3657225234972692,3.9,5,3.5029205756185453,3.548716576611258,3.641543439003323,3.4160107402552757,3.5354235852899527,3.3787189913630704,3.679204573731109,3.5716911306553616,3.5432048985831806
2057,US-Bi2,2019-09-16,US-Bi1,Croplands,38.109,-121.535,2.2,3.5,4.037001346884499,22.543839854166652,0.7556324041666667,3.2196654166666665,-0.9679377830240642,-0.2511900638848195,2.2,5,1.9869364988792182,2.820783155823368,2.6783029490039882,3.090421809982286,2.8631693049365476,2.958777321658283,2.7141657995253228,3.0295719062913564,2.9008383424916544
2058,US-Bi2,2019-09-24,US-Bi1,Croplands,38.109,-121.535,1.0,6.1,1.3335333413682908,27.85044189583333,2.1267412895833333,2.2709755208333333,-0.9932568492674144,-0.1159345995955006,1.0,5,0.9168300917691046,0.5855994885039382,0.6447384511229066,0.5870444405892996,0.6057941267387148,0.550113690875494,0.3961746641833027,0.6666925389155113,0.537660297991436
2059,US-Bi2,2019-09-25,US-Bi1,Croplands,38.109,-121.535,0.9,5.6,1.0025762486443737,28.103943479166674,1.9444469708333325,1.2356612083333334,-0.9951053111006974,-0.0988201387328721,0.9,5,0.8276545578432617,0.008800094471296038,0.26910882916285206,0.22991068604495424,0.16927320322636744,0.1656266782769874,0.056148362256064344,0.38497499816026537,0.20225001289777236
2060,US-Bi2,2019-10-02,US-Bi1,Croplands,38.109,-121.535,0.6,3.7,0.4783526802194179,18.210466437500006,1.0695319541666668,1.6783141875,-0.9997685019798908,0.0215160974362222,0.6,5,0.5601279560657335,0.3617835307810331,0.359067294617077,0.5184234291858165,0.4130914181946422,0.4994814540745788,0.36402269706403256,0.4985307984321816,0.45401164985693104
2061,US-Bi2,2019-10-11,US-Bi1,Croplands,38.109,-121.535,0.3,2.9,0.2161281562815424,17.152158541666658,0.96784234375,1.0811013125,-0.9844738167520924,0.1755314904214277,0.3,5,0.2926013542882049,0.06936506940346154,0.18253188151175737,0.2157493352335702,0.15588209538292971,0.10588961754474219,0.11372215750431491,0.07418897618023176,0.09793358374309628
2062,US-Bi2,2019-10-26,US-Bi1,Croplands,38.109,-121.535,0.4,3.3,0.2572567525595362,19.091891791666665,1.0472978000000002,1.4205426666666665,-0.9070138128026362,0.4211008707960891,0.4,5,0.38177688821404754,0.11980706514433459,0.2752488395925172,0.18597265745973246,0.19367618739886142,0.1686237292916134,0.12125019071641102,0.24558455639823085,0.1784861588020851
2063,US-Bi2,2019-11-11,US-Bi1,Croplands,38.109,-121.535,0.4,1.9,0.1961296334386315,17.89643172916667,0.8419082041666667,0.7997587083333331,-0.7583058084785625,0.6518989958787125,0.4,5,0.38177688821404754,0.49651261663157276,0.42672985642782923,0.5020415917857697,0.4750946882817239,0.37230180405616786,0.5632440191688035,0.4094478371111099,0.4483312201120271
2064,US-Bi2,2019-11-19,US-Bi1,Croplands,38.109,-121.535,0.4,2.8,0.1076586094597068,17.957779249999994,0.53959121875,4.137975895833333,-0.661634618242279,0.749826401204568,0.4,5,0.38177688821404754,0.8109701475120705,0.9459153656609396,0.6625973082826293,0.8064942738185464,0.6102979578772987,0.6717973328117426,0.632289670738954,0.6381283204759984
2065,US-Bi2,2019-12-14,US-Bi1,Croplands,38.109,-121.535,0.4,0.90000004,2.3572869519801563,16.27634570833333,0.31404084375,4.77198325,-0.2884824328806098,0.9574851883550388,0.4,5,0.38177688821404754,1.145527173812184,0.9981905138189204,1.417646673913038,1.1871214538480475,0.8721488616517193,0.7419897937120665,0.6720180440928305,0.7620522331522054
2066,US-Bi2,2019-12-30,US-Bi1,Croplands,38.109,-121.535,1.1,1.0,1.448327121877982,15.85192583333333,0.23996246875,2.5297626250000005,-0.0172133561558352,0.9998518392091162,1.1,5,1.0060056256949474,1.0140042699273906,1.0862977482867968,1.2539792197680122,1.1180937459940665,1.1459274039946858,1.26690034885779,0.8964307990710951,1.1030861839745236
2067,US-Bi2,2020-01-06,US-Bi1,Croplands,38.109,-121.535,0.8,0.8,0.9705524324908776,16.45346608333333,0.3487962916666667,1.1852567083333334,0.1031016974474348,0.9946708199115212,0.8,5,0.738479023917419,0.7890451671956384,0.905909894074648,1.1136394996444692,0.9361981869715853,0.7570853638076082,0.7832674141490185,0.6692760301380514,0.7365429360315593
2068,US-Bi2,2020-01-14,US-Bi1,Croplands,38.109,-121.535,1.1,1.1,2.3970156817762343,16.484803500000005,0.3350603333333333,3.7752529791666674,0.2386727660059501,0.9711000518829505,1.1,5,1.0060056256949474,1.3494927897369662,1.2796166906951258,1.6464363863150844,1.4251819555823921,1.5202016022312455,1.2135278449611004,0.9152180477565882,1.2163158316496447
2069,US-Bi2,2020-01-31,US-Bi1,Croplands,38.109,-121.535,1.0,1.3000001,0.3694873658077332,19.978218145833328,0.3038692229166665,1.1176627291666663,0.5086709438521044,0.8609610158889943,1.0,5,0.9168300917691046,1.16255644897652,1.2013993623131682,1.165693830347932,1.1765498805458734,1.0147654200005436,0.6116279534463143,0.7925470809491053,0.8063134847986544
2070,US-Bi2,2020-02-07,US-Bi1,Croplands,38.109,-121.535,1.5,1.5,1.0949939270591542,17.131999166666667,0.4650775020833333,0.9456604583333332,0.6084768701151261,0.7935716089521474,1.5,5,1.3627077613983185,1.5258181582311718,1.4400584717415597,1.435611041689297,1.4671625572206761,1.2861770343148105,1.0537002054416615,1.1504451851068502,1.163440808287774
2071,US-Bi2,2020-02-16,US-Bi1,Croplands,38.109,-121.535,2.1,2.5,3.622321825586596,18.698944354166667,0.5472501270833333,4.150033270833334,0.7236440382959124,0.6901733882429719,2.1,5,1.8977609649533753,2.1050407275948237,1.955832839597966,2.215822944837581,2.09223217067679,2.3781779994321264,1.9610299680646337,1.5903204662177433,1.9765094779048347
2072,US-Bi2,2020-02-23,US-Bi1,Croplands,38.109,-121.535,1.1,2.6000001,2.163400225756811,16.288445499999998,0.4239078937500001,1.6572159375,0.8013610881746766,0.5981809144059164,1.1,5,1.0060056256949474,0.9819074383709374,1.0544437008984084,1.2349904250635488,1.090447188110965,1.0848264501593303,1.0493117985073996,1.3210304009859428,1.1517228832175574
2073,US-Bi2,2020-03-02,US-Bi1,Croplands,38.109,-121.535,2.6,4.4,5.695958686511573,17.772019250000003,1.0766870770833334,7.048004416666667,0.8758917051442429,0.4825077417612184,2.6,5,2.343638634582589,3.3079768020118574,3.121822978788524,4.223048233334161,3.550949338044848,3.398513328600921,3.4107223550421075,3.924728981820833,3.5779882218212875
2074,US-Bi2,2020-03-03,US-Bi1,Croplands,38.109,-121.535,1.8,2.9,1.6808995347287137,17.256578625000003,0.8197209250000003,1.133424375,0.8840675099433636,0.4673592171580022,1.8,5,1.630234363175847,1.7306888286388575,1.7097000231278066,1.9362294697546354,1.7922061071737663,1.6047766001893529,1.5914145076401147,1.92359468896512,1.706595265598196
2075,US-Bi2,2020-03-10,US-Bi1,Croplands,38.109,-121.535,2.3,3.2,2.4585405268259666,19.422734604166667,0.7919120166666667,2.773772020833334,0.9338372288229252,0.3576982388331254,2.3,5,2.0761120328050606,1.974617887558365,2.0085104315384994,2.2633447309256116,2.0821576833408253,2.26832967493578,2.0629311969541426,2.0698318683347408,2.133697580074888
2076,US-Bi2,2020-03-26,US-Bi1,Croplands,38.109,-121.535,1.5,3.1000001,3.205640751812751,15.540943125000004,0.4687463958333333,2.4065512708333325,0.995918996147179,0.0902516100310411,1.5,5,1.3627077613983185,1.7281739391120359,1.5469548548281375,2.1297525654663882,1.8016271198021874,1.7643462084976775,1.8424457695590226,2.0571706393066655,1.8879875391211218
2077,US-Bi2,2020-04-03,US-Bi1,Croplands,38.109,-121.535,3.6,4.4,5.824929508302174,17.913581291666674,0.7103488270833335,3.8559965416666655,0.9988797155850336,-0.0473213883224318,3.6,5,3.235393973841017,3.8757540629178218,3.3940661341053913,3.8331454538237475,3.7009885502823203,3.4988282594655957,3.7719446944568507,3.7369282550847673,3.6692337363357375
2078,US-Bi2,2020-04-19,US-Bi1,Croplands,38.109,-121.535,3.1,4.4,3.893584752842641,19.03504879166667,0.5616465479166669,2.7093895625,0.9483615800121716,-0.3171912885891061,3.1,5,2.789516304211803,3.2366072158405492,3.1527278855690044,3.2536117666621576,3.2143156226905703,3.076347130079349,3.3139454747501014,3.210406111954498,3.2002329055946497
2079,US-Bi2,2020-04-27,US-Bi1,Croplands,38.109,-121.535,2.8,6.5,2.352483661395188,23.843841625,1.4355662916666665,4.972159729166667,0.895839290734909,-0.4443781781046132,2.8,5,2.5219897024342743,3.640689411978369,3.636480496652891,3.5764689929530036,3.617879633861421,3.5653617359635943,3.4161860531595014,3.5463035770174014,3.5092837887134993
2080,US-Bi2,2020-05-05,US-Bi1,Croplands,38.109,-121.535,1.7,6.9,1.700231751493014,21.994816062500004,1.3593186083333333,5.0838003333333335,0.8263541987239096,-0.5631507242749186,1.7,5,1.541058829250004,2.296326032774619,2.2572723603876557,2.205320066609023,2.252972819923766,2.2916663853325137,2.622633971197051,2.2016594378362244,2.37198659812193
2081,US-Bi2,2020-05-21,US-Bi1,Croplands,38.109,-121.535,1.3,7.0,2.0816272490461936,23.66606885416667,1.2797116208333332,3.4362047499999995,0.6420547132365637,-0.766658819300159,1.3,5,1.184356693546633,1.410961694453848,1.543707635878933,1.538811882569828,1.497827070967536,1.6292301916673373,1.5331257764372777,1.5418934747387005,1.5680831476144386
2082,US-Bi2,2020-05-22,US-Bi1,Croplands,38.109,-121.535,2.3,7.3,2.1224274566957813,22.465780916666667,1.3880132833333334,5.1899413124999985,0.6287628145958344,-0.777597146973627,2.3,5,2.0761120328050606,3.392257967067069,3.2154305236021257,3.072877230159179,3.2268552402761244,3.3108757983778223,3.5801690302307767,3.3005344434848225,3.3971930906978076
2083,US-Bi2,2020-06-14,US-Bi1,Croplands,38.109,-121.535,4.1,7.1,5.173890927218605,23.40516112500001,1.0352994541666665,3.65604325,0.2802306751992158,-0.9599326896597448,4.1,5,3.6812716434702306,4.7794312581968565,4.566380450313401,4.831549282896946,4.725786997135734,4.48968937993471,4.61641767398302,4.870270689344363,4.658792581087364
2084,US-Bi2,2020-06-22,US-Bi1,Croplands,38.109,-121.535,6.6,8.5,6.753661390023861,26.652828770833334,1.4765210395833337,2.660473520833333,0.1457991969198751,-0.9893142039703664,6.6,5,5.910659991616301,6.302608018131073,6.274757176984403,6.183999156825652,6.25378811731371,6.254478974632145,6.025712674330684,6.401295969930041,6.227162539630958
2085,US-Bi2,2020-06-23,US-Bi1,Croplands,38.109,-121.535,6.5,8.5,7.1981505902934435,26.091129812500004,1.374915422916667,3.8280019791666655,0.1287481774525813,-0.99167731989929,6.5,5,5.821484457690458,6.043878553185096,6.091240466853141,5.675037452817611,5.936718824285283,5.9753204369588415,5.800541967328418,6.194949960694871,5.9902707883273765
2086,US-Bi2,2020-06-30,US-Bi1,Croplands,38.109,-121.535,5.7,8.1,6.513195378118142,25.384792250000004,1.6557269729166668,1.2892081458333335,0.0086069968886886,-0.9999629591162656,5.7,5,5.108080186283716,5.732100726376407,5.941267420026477,6.055390477079831,5.90958620782757,5.908890208683576,5.805444714774922,6.054868583804423,5.923067835754307
4416,US-Jo2,2019-01-22,US-Jo2,Shrublands,32.58494,-106.60322,0.4,2.1000001,0.3830346443769277,4.731096229166668,0.4880604166666666,3.204982166666668,0.3697245428906731,0.9291414114031744,0.4,7,0.39363711789628253,0.6862441578752427,0.7513837201716407,0.6491227266203128,0.6955835348890654,0.4460941322138005,0.6729930187095178,0.5198733984895265,0.5463201831376149
4417,US-Jo2,2019-02-07,US-Jo2,Shrublands,32.58494,-106.60322,0.6,2.3,0.3843876942073755,2.1069065625000003,0.5186952083333334,2.973452333333333,0.6084768701151261,0.7935716089521474,0.6,7,0.5787573437977285,0.6464273351023802,0.5893051986799351,0.4560639969184519,0.5639321769002558,0.4157930437764661,0.49773824069768197,0.4240738581639806,0.44586838087937625
