row_id,station,date,group,landcover,latitude,longitude,openet,eto,y,t_avg,vpd,ws,doy_sin,doy_cos,OpenET,Affine,LandcoverAffine
4421,US-Jo2,2019-03-27,US-Jo2,Shrublands,32.58494,-106.60322,2.7,5.6,0.6034473261226022,21.48555208333333,1.5151256250000005,3.0336796458333346,0.995918996147179,0.0902516100310411,2.7,2.5225197157629085,2.256453511637278
4422,US-Jo2,2019-04-04,US-Jo2,Shrublands,32.58494,-106.60322,1.3,5.2000003,0.8418560844297773,16.907262499999998,1.342933333333333,3.0153573333333337,0.9988797155850336,-0.0473213883224318,1.3,1.2266781344527884,1.2804690306514552
4423,US-Jo2,2019-04-28,US-Jo2,Shrublands,32.58494,-106.60322,1.2,7.7000003,1.1692484700436547,23.9889875,2.155972916666667,3.7026439791666665,0.895839290734909,-0.4443781781046132,1.2,1.1341180215020656,1.2107558534381822
4424,US-Jo2,2019-05-14,US-Jo2,Shrublands,32.58494,-106.60322,0.7,5.9,0.7803258564577374,22.26200625,1.705354166666667,3.0871739791666672,0.741222010848596,-0.6712599575675313,0.7,0.6713174567484512,0.862189967371817
4425,US-Jo2,2019-05-22,US-Jo2,Shrublands,32.58494,-106.60322,0.5,8.900001,0.6907294979151579,20.57321458333333,1.8908545833333332,5.929424874999998,0.6420547132365637,-0.766658819300159,0.5,0.4861972308470055,0.7227636129452709
4426,US-Jo2,2019-05-30,US-Jo2,Shrublands,32.58494,-106.60322,0.5,6.3,0.16991472911154,22.60823333333333,1.74580875,5.0863563125,0.5307300481619334,-0.8475409228928311,0.5,0.4861972308470055,0.7227636129452709
4427,US-Jo2,2019-06-07,US-Jo2,Shrublands,32.58494,-106.60322,0.9,8.5,1.2417739374019163,28.889475000000004,2.6092687500000005,3.1784247291666663,0.4093559588156213,-0.9123747579707272,0.9,0.856437682649897,1.0016163217983631
4428,US-Jo2,2019-06-15,US-Jo2,Shrublands,32.58494,-106.60322,0.5,8.5,2.403041352293936,26.15709166666667,2.4016479166666667,4.558041874999999,0.2802306751992158,-0.9599326896597448,0.5,0.4861972308470055,0.7227636129452709
4429,US-Jo2,2019-06-23,US-Jo2,Shrublands,32.58494,-106.60322,0.7,7.9,0.9989591030639404,24.61877708333333,2.220225833333334,3.272127750000001,0.1457991969198751,-0.9893142039703664,0.7,0.6713174567484512,0.862189967371817
4430,US-Jo2,2019-07-01,US-Jo2,Shrublands,32.58494,-106.60322,0.3,6.8,1.479267484133425,28.66443958333333,2.483014583333333,2.3171805625000004,0.0086069968886886,-0.9999629591162656,0.3,0.3010770049455598,0.583337258518725
4431,US-Jo2,2019-07-09,US-Jo2,Shrublands,32.58494,-106.60322,0.5,7.5,0.8966539110711165,29.250183333333336,2.80495625,2.4262307083333337,-0.1287481774525806,-0.99167731989929,0.5,0.4861972308470055,0.7227636129452709
4432,US-Jo2,2019-07-17,US-Jo2,Shrublands,32.58494,-106.60322,0.4,6.1,0.6269288987113818,30.28598541666668,2.4356291666666667,2.448912916666667,-0.2636654927280072,-0.9646141756912436,0.4,0.39363711789628253,0.653050435731998
4433,US-Jo2,2019-07-25,US-Jo2,Shrublands,32.58494,-106.60322,0.7,7.0,1.3892932596817538,29.2087625,2.3781562499999995,2.582265708333334,-0.3935902766564664,-0.9192859697186104,0.7,0.6713174567484512,0.862189967371817
4434,US-Jo2,2019-08-10,US-Jo2,Shrublands,32.58494,-106.60322,1.0,5.5,3.1380117530691867,25.962429166666663,1.1943611875,3.3678260624999994,-0.6287628145958345,-0.7775971469736268,1.0,0.9489977956006199,1.0713294990116362
4435,US-Jo2,2019-08-18,US-Jo2,Shrublands,32.58494,-106.60322,1.0,6.8,0.5781058606678683,30.4731,2.8811249999999986,2.2208480416666667,-0.7295575540864876,-0.6839194216246105,1.0,0.9489977956006199,1.0713294990116362
4436,US-Jo2,2019-08-26,US-Jo2,Shrublands,32.58494,-106.60322,0.8,7.1,1.4473741710909158,31.544225,2.6202791666666667,2.7063641250000003,-0.8165380514459157,-0.5772916165517278,0.8,0.7638775696991742,0.93190314458509
4437,US-Jo2,2019-09-03,US-Jo2,Shrublands,32.58494,-106.60322,0.4,6.1,1.3308521171637242,28.875727083333334,2.3830250000000004,2.8490646875,-0.888057322629493,-0.4597327394521046,0.4,0.39363711789628253,0.653050435731998
4438,US-Jo2,2019-09-11,US-Jo2,Shrublands,32.58494,-106.60322,0.2,5.5,0.3908304698283267,26.77604166666667,1.5682689583333334,3.652836250000001,-0.9427611433904206,-0.333468778918187,0.2,0.20851689199483703,0.5136240813054518
4439,US-Jo2,2019-09-19,US-Jo2,Shrublands,32.58494,-106.60322,0.5,5.2000003,0.7265914032562195,26.798831249999992,1.7735039583333327,2.8799729166666665,-0.97961369164549,-0.2008905551306352,0.5,0.4861972308470055,0.7227636129452709
4440,US-Jo2,2019-10-05,US-Jo2,Shrublands,32.58494,-106.60322,0.5,4.1,3.4581693230859036,23.27077500000001,0.9929691666666666,2.4217336041666653,-0.9973249731081556,0.0730951298980777,0.5,0.4861972308470055,0.7227636129452709
4441,US-Jo2,2019-10-13,US-Jo2,Shrublands,32.58494,-106.60322,0.7,3.8,1.1376631455470558,19.894402083333333,1.2286137500000005,2.778857604166667,-0.9778483415056568,0.2093146459630488,0.7,0.6713174567484512,0.862189967371817
4442,US-Jo2,2019-10-21,US-Jo2,Shrublands,32.58494,-106.60322,0.1,4.4,0.5994396582562839,14.64742395833334,1.2646899999999992,2.502590979166667,-0.9398560579418952,0.341570769167856,0.1,0.11595677904411428,0.4439109040921787
4443,US-Jo2,2019-10-29,US-Jo2,Shrublands,32.58494,-106.60322,0.4,4.4,0.4754665481277228,15.362579166666665,1.2107379166666667,4.881072499999998,-0.8840675099433637,0.467359217158002,0.4,0.39363711789628253,0.653050435731998
4444,US-Jo2,2019-11-14,US-Jo2,Shrublands,32.58494,-106.60322,0.6,2.4,0.3034393216844465,11.626460416666664,0.891189583333333,3.613871020833334,-0.7236440382959123,0.690173388242972,0.6,0.5787573437977285,0.7924767901585439
4686,US-NC2,2019-03-30,US-NC2,Evergreen Forests,35.803,-76.6685,3.6,5.2000003,3.541882514058699,17.12044785416666,0.8332232291666668,1.446566354166667,0.9992500112396836,0.0387222808921744,3.6,3.317258923954161,2.6506173861670437
4687,US-NC2,2019-04-23,US-NC2,Evergreen Forests,35.803,-76.6685,5.6,5.9,4.827964062398928,19.79826666666667,1.0322289604166668,1.113797041666667,0.9307239310379796,-0.3657225234972689,5.6,5.1326778675091775,3.997293852368369
4688,US-NC2,2019-05-25,US-NC2,Evergreen Forests,35.803,-76.6685,5.7,5.8,3.915629455419512,25.90768143750001,1.2722690291666667,0.9097826875,0.6016240632249226,-0.7987793728863649,5.7,5.223448814686929,4.064627675678436
4689,US-NC2,2019-06-02,US-NC2,Evergreen Forests,35.803,-76.6685,6.5,6.2000003,4.693363965911651,25.257873895833324,0.9490516729166668,1.038126,0.48627270710869,-0.8738071036110808,6.5,5.949616392108936,4.603298262158966
4690,US-NC2,2019-06-26,US-NC2,Evergreen Forests,35.803,-76.6685,6.4,6.0,5.5162224223300935,27.85383230208333,1.1933386541666668,0.7630001458333332,0.0945367498171991,-0.9955213724144752,6.4,5.858845444931186,4.5359644388489
4691,US-NC2,2019-08-29,US-NC2,Evergreen Forests,35.803,-76.6685,1.8,4.7000003,4.11048116491275,25.498354875,1.0161602854166665,1.1921264791666666,-0.8452490573530634,-0.5343725582809785,1.8,1.6833818747546463,1.4386085665858506
4692,US-NC2,2019-09-22,US-NC2,Evergreen Forests,35.803,-76.6685,1.2,4.3,1.8319642044326512,23.13206845833333,0.8461062020833331,1.5035669999999997,-0.9886775902323404,-0.1500553983446526,1.2,1.1387561916881412,1.0346056267254526
4693,US-NC2,2019-11-01,US-NC2,Evergreen Forests,35.803,-76.6685,0.5,2.3,2.392157921279084,11.567270291666668,0.4941197625,1.8820278958333336,-0.858763958275803,0.5123714121284235,0.5,0.5033595614438855,0.5632688635549885
4694,US-NC2,2019-11-09,US-NC2,Evergreen Forests,35.803,-76.6685,0.2,1.8000001,0.9141597178916516,6.528163208333333,0.3371421458333334,1.6628831458333335,-0.780295851070776,0.6254105729852457,0.2,0.23104671991063297,0.3612673936247899
