row_id,station,date,group,landcover,latitude,longitude,openet,eto,y,t_avg,vpd,ws,doy_sin,doy_cos,OpenET,Affine,LandcoverAffine
4540,US-KS2,2004-07-09,US-KS2,Shrublands,28.6086,-80.6715,6.2,8.1,4.6014420867561965,27.91,1.1329166666666668,1.4811354166666664,-0.1457991969198744,-0.9893142039703664,6.2,5.63185767336046,4.624353193373587
4541,US-KS2,2004-08-26,US-KS2,Shrublands,28.6086,-80.6715,5.3,4.7000003,4.8350028646685965,26.986666666666675,0.7752083333333332,1.1920833333333334,-0.8263541987239095,-0.5631507242749187,5.3,4.823528949073646,3.993903856456468
4542,US-KS2,2004-10-13,US-KS2,Shrublands,28.6086,-80.6715,3.4,5.4,4.335132968402402,24.77895833333332,0.8676458333333333,2.2925416666666667,-0.9741004551724206,0.226115685508288,3.4,3.1170571978014845,2.662955256298107
4543,US-KS2,2004-10-29,US-KS2,Shrublands,28.6086,-80.6715,1.6,2.8,2.2922285923331227,22.9,0.5461458333333334,1.2024687499999998,-0.8758917051442433,0.4825077417612176,1.6,1.5003997492278576,1.4020565824638709
4544,US-KS2,2004-11-06,US-KS2,Shrublands,28.6086,-80.6715,2.4,2.8,4.396893556081753,20.782499999999995,0.9105624999999998,2.2755208333333337,-0.8013610881746769,0.5981809144059159,2.4,2.218914170816136,1.9624559930568646
4545,US-KS2,2004-11-14,US-KS2,Shrublands,28.6086,-80.6715,1.4,2.9,4.158241389809895,23.260625000000005,1.021625,4.6885208333333335,-0.7116566222817751,0.7025274741691566,1.4,1.3207711438307879,1.2619567298156222
4546,US-KS2,2004-11-29,US-KS2,Shrublands,28.6086,-80.6715,1.8,3.0,2.320589244876804,17.994208333333326,0.5270833333333332,1.3264583333333333,-0.5086709438521042,0.8609610158889945,1.8,1.6800283546249273,1.5421564351121193
4547,US-KS2,2005-01-17,US-KS2,Shrublands,28.6086,-80.6715,1.9,2.3,2.403757735318396,9.04275,0.3345,3.459937500000001,0.288482432880609,0.9574851883550392,1.9,1.769842657323462,1.6122063614362434
4548,US-KS2,2005-01-24,US-KS2,Shrublands,28.6086,-80.6715,1.3,2.5,1.64743891072932,6.1483541666666675,0.3028333333333334,2.511270833333333,0.401487989205973,0.9158642882672872,1.3,1.2309568411322531,1.1919068034914981
4549,US-KS2,2005-01-25,US-KS2,Shrublands,28.6086,-80.6715,2.2,2.9,2.109169212219926,9.926854166666669,0.4788750000000002,1.5881249999999998,0.4171936026123168,0.9088176373395028,2.2,2.0392855654190667,1.8223561404086164
4550,US-KS2,2005-02-17,US-KS2,Shrublands,28.6086,-80.6715,3.2,4.0,2.8424543483535207,19.040437500000003,0.5739374999999999,1.921270833333333,0.7354170229639855,0.6776147890466889,3.2,2.937428592404415,2.5228554036498587
4551,US-KS2,2005-02-18,US-KS2,Shrublands,28.6086,-80.6715,2.8,3.9,2.5222754697880534,13.144791666666665,0.6027708333333331,3.3056666666666668,0.7469720876965552,0.6648553979642865,2.8,2.578171381610275,2.2426556983533614
4552,US-KS2,2005-02-26,US-KS2,Shrublands,28.6086,-80.6715,0.9,2.0,2.1771564856462406,18.384645833333327,0.2581875,2.7612916666666663,0.8311706263658079,0.5560174366570446,0.9,0.8716996303381137,0.9117070981950011
4553,US-KS2,2005-03-05,US-KS2,Shrublands,28.6086,-80.6715,2.8,4.3,3.496921775532196,14.455520833333336,0.7980624999999999,1.6461041666666665,0.8919813464595485,0.4520722039323043,2.8,2.578171381610275,2.2426556983533614
4554,US-KS2,2005-03-13,US-KS2,Shrublands,28.6086,-80.6715,3.8,5.0,2.9956885234761814,18.773750000000003,0.9616041666666668,2.078666666666666,0.9455963874271426,0.3253420847119801,3.8,3.4763144085956235,2.9431549615946038
4555,US-KS2,2005-03-22,US-KS2,Shrublands,28.6086,-80.6715,3.1,4.1,2.751477272551153,22.89708333333333,0.4427291666666667,2.1805416666666666,0.9844738167520922,0.1755314904214282,3.1,2.8476142897058803,2.452805477325734
4556,US-KS2,2005-03-29,US-KS2,Shrublands,28.6086,-80.6715,4.3,5.6,3.872202816398946,18.766041666666663,0.8162500000000001,1.9877291666666672,0.9984354211555644,0.0559169901006034,4.3,3.9253859220882976,3.293404593215225
4557,US-KS2,2005-04-30,US-KS2,Shrublands,28.6086,-80.6715,5.4,6.1,2.6848243720511182,23.08645833333333,0.7928958333333336,2.786833333333334,0.8800122039735357,-0.4749510720670499,5.4,4.913343251772181,4.063953782780592
4558,US-KS2,2005-05-09,US-KS2,Shrublands,28.6086,-80.6715,5.8,6.2000003,4.3930366327057735,22.21187500000001,1.1415625,1.7668541666666673,0.7961828637826158,-0.6050560696488488,5.8,5.27260046256632,4.344153488077089
4559,US-KS2,2005-07-03,US-KS2,Shrublands,28.6086,-80.6715,5.9,5.9,5.3412594464867285,27.3979375,0.805875,1.7104166666666671,-0.0258184402271323,-0.9996666485105112,5.9,5.362414765264855,4.414203414401213
4560,US-KS2,2005-07-04,US-KS2,Shrublands,28.6086,-80.6715,5.8,7.1,6.054155653949971,27.79960416666667,0.9114166666666668,1.4933333333333338,-0.0430222330045303,-0.99907411510223,5.8,5.27260046256632,4.344153488077089
4561,US-KS2,2005-07-27,US-KS2,Shrublands,28.6086,-80.6715,6.7,7.2000003,5.14406997508179,28.174604166666665,1.1804166666666671,1.3502291666666668,-0.4250003399695539,-0.9051931898913976,6.7,6.080929186853135,4.974602824994207
4562,US-KS2,2005-08-13,US-KS2,Shrublands,28.6086,-80.6715,5.5,6.0,5.216578537347878,27.37875,0.8897916666666669,1.171625,-0.6680638642135333,-0.7441039398713608,5.5,5.003157554470716,4.134003709104716
4563,US-KS2,2005-09-29,US-KS2,Shrublands,28.6086,-80.6715,3.3,3.2,5.150947655989484,25.1125,0.725625,1.1351666666666669,-0.9995462806873572,-0.0301203048469083,3.3,3.0272428951029493,2.5929053299739833
4564,US-KS2,2005-09-30,US-KS2,Shrublands,28.6086,-80.6715,3.8,4.2000003,3.917596910421397,26.08541666666667,0.7764375000000001,1.75371875,-0.999916658654738,-0.0129102960750088,3.8,3.4763144085956235,2.9431549615946038
4565,US-KS2,2005-10-16,US-KS2,Shrublands,28.6086,-80.6715,3.8,4.9,4.668983201156869,21.440416666666668,0.7871874999999996,0.9413541666666668,-0.965739937654855,0.2595117970697994,3.8,3.4763144085956235,2.9431549615946038
4566,US-KS2,2005-11-24,US-KS2,Shrublands,28.6086,-80.6715,2.5,3.1000001,2.4268878226797725,17.66729166666666,0.6196875000000001,2.2621458333333333,-0.594726686960764,0.8039279618328208,2.5,2.308728473514671,2.032505919380989
4567,US-KS2,2005-11-25,US-KS2,Shrublands,28.6086,-80.6715,2.3,3.3,2.046886364278345,17.690437500000005,0.3843749999999999,1.1885625,-0.5808002734538014,0.8140460935082175,2.3,2.129099868117601,1.8924060667327405
4568,US-KS2,2005-12-03,US-KS2,Shrublands,28.6086,-80.6715,1.6,2.2,3.3806614397962607,14.381479166666663,0.45375,1.071041666666667,-0.4635502709028512,0.8860706215341377,1.6,1.5003997492278576,1.4020565824638709
4569,US-KS2,2005-12-10,US-KS2,Shrublands,28.6086,-80.6715,1.7,2.6000001,2.3332219443005315,17.27895833333334,0.3291874999999999,1.3389583333333333,-0.3536761221763721,0.935367949313148,1.7,1.5902140519263925,1.472106508787995
4570,US-KS2,2005-12-26,US-KS2,Shrublands,28.6086,-80.6715,1.9,2.8,2.038411920301977,11.816687500000004,0.4789375,2.616375,-0.0859647987374467,0.9962981749346076,1.9,1.769842657323462,1.6122063614362434
4571,US-KS2,2006-01-04,US-KS2,Shrublands,28.6086,-80.6715,1.7,2.4,2.594868537445344,15.024791666666667,0.3305208333333333,1.222458333333333,0.0688024268023198,0.9976303053065856,1.7,1.5902140519263925,1.472106508787995
4572,US-KS2,2006-02-05,US-KS2,Shrublands,28.6086,-80.6715,2.6,3.6000001000000004,3.0056346194344727,10.784354166666668,0.6162291666666665,2.411583333333333,0.5808002734538009,0.8140460935082178,2.6,2.398542776213206,2.1025558457051132
4573,US-KS2,2006-02-12,US-KS2,Shrublands,28.6086,-80.6715,2.0,3.4,3.5570028695742195,7.122250000000002,0.4630833333333335,3.2195208333333345,0.6744436188329455,0.7383263540031065,2.0,1.8596569600219968,1.6822562877603677
4574,US-KS2,2006-02-13,US-KS2,Shrublands,28.6086,-80.6715,2.3,2.6000001,1.3632845893941743,5.317312500000001,0.473625,1.8364479166666667,0.6870527672236669,0.7266075247685656,2.3,2.129099868117601,1.8924060667327405
4575,US-KS2,2006-03-08,US-KS2,Shrublands,28.6086,-80.6715,2.9,3.4,2.2049235943094394,14.9648125,0.5880833333333334,1.7738125000000002,0.9141279881853336,0.4054257283599973,2.9,2.6679856843088103,2.312705624677486
4576,US-KS2,2006-03-25,US-KS2,Shrublands,28.6086,-80.6715,4.1,5.0,2.311651232481579,11.747916666666669,0.6326249999999999,2.2997916666666667,0.9922222094179324,0.1244792638867891,4.1,3.745757316691228,3.153304740566977
4577,US-KS2,2006-04-10,US-KS2,Shrublands,28.6086,-80.6715,3.2,3.6000001000000004,3.6093421444421736,20.809166666666663,1.0527291666666667,3.5643750000000014,0.9886775902323404,-0.1500553983446526,3.2,2.937428592404415,2.5228554036498587
4578,US-KS2,2006-04-25,US-KS2,Shrublands,28.6086,-80.6715,4.4,5.4,4.872406285149883,23.933958333333337,0.7338125000000001,1.63846875,0.9175836260593936,-0.3975428142825559,4.4,4.015200224786833,3.36345451953935
4579,US-KS2,2006-04-26,US-KS2,Shrublands,28.6086,-80.6715,3.4,5.9,4.1538762271276335,25.11333333333333,1.021375,1.4559375,0.9106046300942164,-0.4132786077829042,3.4,3.1170571978014845,2.662955256298107
4580,US-KS2,2006-05-04,US-KS2,Shrublands,28.6086,-80.6715,5.2,7.1,4.022254551890714,23.71064583333333,1.3581875000000003,1.7490624999999995,0.8452490573530633,-0.5343725582809787,5.2,4.733714646375112,3.923853930132344
4581,US-KS2,2006-05-12,US-KS2,Shrublands,28.6086,-80.6715,6.6,7.0,4.590711560371385,21.719166666666663,1.0448958333333334,2.0514583333333336,0.7638886127905428,-0.6453481132295501,6.6,5.991114884154599,4.904552898670083
4582,US-KS2,2006-05-20,US-KS2,Shrublands,28.6086,-80.6715,6.1,7.2000003,4.058410346206589,24.98395833333333,1.2100833333333332,1.8349583333333328,0.6680638642135335,-0.7441039398713607,6.1,5.542043370661925,4.554303267049462
4583,US-KS2,2006-05-28,US-KS2,Shrublands,28.6086,-80.6715,5.6,7.2000003,3.477862567657504,26.48127083333334,1.1128958333333334,1.6540416666666669,0.5595892624101765,-0.8287700871745037,5.6,5.092971857169251,4.20405363542884
4584,US-KS2,2006-06-20,US-KS2,Shrublands,28.6086,-80.6715,5.5,6.3,4.949753882961644,26.32145833333334,0.7445833333333334,1.5167083333333335,0.1966728897935764,-0.980469160361632,5.5,5.003157554470716,4.134003709104716
4585,US-KS2,2006-07-30,US-KS2,Shrublands,28.6086,-80.6715,5.6,6.3,5.3858224287249925,27.28689583333332,0.9543333333333336,1.192729166666667,-0.4711595076738639,-0.8820480249558535,5.6,5.092971857169251,4.20405363542884
4586,US-KS2,2006-08-23,US-KS2,Shrublands,28.6086,-80.6715,4.3,4.8,5.028805261134323,26.15833333333333,0.7264374999999997,1.2252500000000002,-0.7856498550787144,-0.6186714032625032,4.3,3.9253859220882976,3.293404593215225
4587,US-KS2,2006-08-24,US-KS2,Shrublands,28.6086,-80.6715,2.3,4.0,2.4218831313401297,24.91083333333333,0.3883958333333332,1.3402916666666664,-0.7961828637826154,-0.6050560696488494,2.3,2.129099868117601,1.8924060667327405
4588,US-KS2,2006-09-09,US-KS2,Shrublands,28.6086,-80.6715,4.5,5.4,3.127312660740179,25.97395833333333,0.5197708333333336,1.3756666666666666,-0.9307239310379792,-0.3657225234972692,4.5,4.105014527485368,3.4335044458634734
4589,US-KS2,2006-11-19,US-KS2,Shrublands,28.6086,-80.6715,2.5,3.6000001000000004,3.324301941975057,13.205625000000005,0.6008541666666666,1.4081875,-0.661634618242279,0.749826401204568,2.5,2.308728473514671,2.032505919380989
4590,US-KS2,2006-12-29,US-KS2,Shrublands,28.6086,-80.6715,1.6,2.4,2.1713912356619818,21.481041666666663,0.4697916666666666,2.353864583333334,-0.0344216116227458,0.9994074007397048,1.6,1.5003997492278576,1.4020565824638709
4591,US-Me1,2004-06-25,US-Me1,Evergreen Forests,44.5794,-121.5,0.2,6.3,1.4255569252227498,20.746666666666663,1.7827291666666671,2.3410625,0.0945367498171991,-0.9955213724144752,0.2,0.19529001033619275,0.37319323777206437
4592,US-Me1,2004-07-11,US-Me1,Evergreen Forests,44.5794,-121.5,0.6,5.3,0.653415135117947,16.04910416666667,1.2731875,1.8894374999999997,-0.1797665857255621,-0.9837092937736098,0.6,0.5731550712182358,0.6587337338184911
4593,US-Me1,2004-07-27,US-Me1,Evergreen Forests,44.5794,-121.5,0.2,6.2000003,0.4473058465738633,21.97437500000001,1.9587708333333331,2.003833333333333,-0.4405187843504952,-0.8977433935342336,0.2,0.19529001033619275,0.37319323777206437
4594,US-Me1,2004-10-15,US-Me1,Evergreen Forests,44.5794,-121.5,0.7,3.0,0.0946744124998728,14.131916666666667,0.9738541666666668,1.493166666666667,-0.965739937654855,0.2595117970697994,0.7,0.6676213364387467,0.7301188578300977
4595,US-Me1,2004-11-08,US-Me1,Evergreen Forests,44.5794,-121.5,0.8,1.9,0.3203876079689406,5.514645833333334,0.2814583333333333,1.4507291666666668,-0.780295851070776,0.6254105729852457,0.8,0.7620876016592575,0.8015039818417047
4596,US-Me1,2004-11-16,US-Me1,Evergreen Forests,44.5794,-121.5,0.0,0.5,0.5939189605345426,5.195583333333333,0.2639583333333333,2.069833333333333,-0.6870527672236675,0.726607524768565,0.0,0.006357479895170659,0.23042298974885034
4597,US-Me1,2004-12-02,US-Me1,Evergreen Forests,44.5794,-121.5,0.2,0.6,0.1301359612605178,-1.860854166666668,0.0853541666666666,1.1770833333333333,-0.4635502709028512,0.8860706215341377,0.2,0.19529001033619275,0.37319323777206437
4598,US-Me1,2005-03-08,US-Me1,Evergreen Forests,44.5794,-121.5,1.1,2.6000001,1.0665711539761775,8.890458333333333,0.5232916666666667,1.4494791666666664,0.9141279881853336,0.4054257283599973,1.1,1.0454863973207902,1.0156593538765248
4599,US-Me1,2005-04-09,US-Me1,Evergreen Forests,44.5794,-121.5,0.4,2.1000001,2.3056303950675265,5.3010625,0.3609583333333333,2.118333333333333,0.9911140639934548,-0.1330147065341959,0.4,0.38422254077721396,0.5159634857952775
4600,US-Me5,2001-03-13,US-Me5,Evergreen Forests,44.43719,-121.56676,1.5,1.9,1.9500182511333144,4.7,0.02844375,2.2576458333333336,0.9455963874271426,0.3253420847119801,1.5,1.4233514582028335,1.3011998499229518
4601,US-Me5,2001-03-21,US-Me5,Evergreen Forests,44.43719,-121.56676,1.8,2.8,1.2652416862632594,6.920000000000003,0.0781583333333333,0.8621874999999998,0.9813064702716092,0.1924515819708299,1.8,1.7067502538643664,1.5153552219577722
4602,US-Me5,2001-03-29,US-Me5,Evergreen Forests,44.43719,-121.56676,2.2,2.4,2.1415196623316195,5.558041666666668,0.0352145833333333,1.931125,0.9984354211555644,0.0559169901006034,2.2,2.0846153147464097,1.8008957180041993
4603,US-Me5,2001-05-08,US-Me5,Evergreen Forests,44.43719,-121.56676,2.4,4.8,2.4069027581816043,14.865625,0.1048916666666666,1.6297083333333326,0.8064799463209448,-0.5912614448635781,2.4,2.2735478451874314,1.9436659660274125
4604,US-Me5,2001-05-16,US-Me5,Evergreen Forests,44.43719,-121.56676,3.0,3.5,2.7387908717126477,5.785999999999998,0.0292520833333333,2.1197916666666683,0.717676913675962,-0.6963762255968722,3.0,2.8403454365104968,2.3719767100970532
4605,US-Me5,2001-05-24,US-Me5,Evergreen Forests,44.43719,-121.56676,2.9,6.0,3.634134364323544,19.896041666666672,0.1621270833333333,1.1357291666666665,0.6152845999633276,-0.7883050558305255,2.9,2.7458791712899857,2.3005915860854462
4606,US-Me5,2001-07-03,US-Me5,Evergreen Forests,44.43719,-121.56676,3.1,6.2000003,3.5151526701066524,23.63541666666666,0.2394875,0.9325416666666668,-0.0258184402271323,-0.9996666485105112,3.1,2.9348117017310074,2.44336183410866
4607,US-Me5,2001-07-19,US-Me5,Evergreen Forests,44.43719,-121.56676,1.7,4.8,1.9842630878118743,14.400458333333336,0.0642249999999999,0.541375,-0.2967128192734901,-0.9549667548552552,1.7,1.6122839886438554,1.4439700979461652
4608,US-Me5,2001-07-27,US-Me5,Evergreen Forests,44.43719,-121.56676,2.6,5.9,1.9212996615768267,18.287291666666665,0.1413729166666666,1.4686458333333332,-0.4250003399695539,-0.9051931898913976,2.6,2.462480375628453,2.086436214050626
4609,US-Me5,2001-08-12,US-Me5,Evergreen Forests,44.43719,-121.56676,2.0,5.4,1.4568533645714854,24.294166666666666,0.2417958333333333,0.7526666666666668,-0.655156357209085,-0.7554933140726804,2.0,1.895682784305388,1.6581254699809858
4610,US-Me5,2001-08-20,US-Me5,Evergreen Forests,44.43719,-121.56676,1.8,5.1,1.3849405642342871,15.533958333333333,0.10031875,1.3640208333333332,-0.7526668275320083,-0.6584015846980489,1.8,1.7067502538643664,1.5153552219577722
4611,US-Me5,2001-08-28,US-Me5,Evergreen Forests,44.43719,-121.56676,2.1,4.9,1.186613003804884,18.995416666666667,0.1344874999999999,0.6641875,-0.8359254794186365,-0.5488429582847199,2.1,1.9901490495258989,1.7295105939925923
4612,US-Me5,2001-09-05,US-Me5,Evergreen Forests,44.43719,-121.56676,1.5,3.2,0.7003133842827188,8.762500000000001,0.0424499999999999,1.9486666666666663,-0.9033558023246842,-0.4288919379124841,1.5,1.4233514582028335,1.3011998499229518
4613,US-Me5,2001-09-13,US-Me5,Evergreen Forests,44.43719,-121.56676,2.2,4.7000003,0.8087654828358691,19.328791666666667,0.1362104166666667,0.6831874999999998,-0.9536809966304456,-0.300819807635668,2.2,2.0846153147464097,1.8008957180041993
4614,US-Me5,2001-09-29,US-Me5,Evergreen Forests,44.43719,-121.56676,1.2,3.1000001,1.0350408646185152,13.286708333333332,0.0985083333333333,0.7102083333333331,-0.9995462806873572,-0.0301203048469083,1.2,1.139952662541301,1.0870444778881314
4615,US-Me5,2002-02-28,US-Me5,Evergreen Forests,44.43719,-121.56676,1.3,1.5,1.0835272528094682,-1.3152083333333335,0.02504375,1.7104166666666665,0.8498170915275278,0.5270777086423722,1.3,1.2344189277618118,1.1584296018997384
4616,US-Me5,2002-04-01,US-Me5,Evergreen Forests,44.43719,-121.56676,1.2,3.0,1.8222186542245484,9.410958333333337,0.0638812499999999,1.3060625,0.99999073973619,0.0043035382962442,1.2,1.139952662541301,1.0870444778881314
4617,US-Me5,2002-05-03,US-Me5,Evergreen Forests,44.43719,-121.56676,2.5,3.5,1.4420054446625283,4.489520833333334,0.0408083333333333,1.6545208333333332,0.854322169749827,-0.5197438121555155,2.5,2.3680141104079424,2.0150510900390195
4618,US-Me5,2002-05-11,US-Me5,Evergreen Forests,44.43719,-121.56676,2.8,4.4,1.500719386010409,9.492625000000002,0.0827,0.926625,0.7748840413670407,-0.6321034111873487,2.8,2.6514129060694747,2.2292064620738397
4619,US-Me5,2002-06-04,US-Me5,Evergreen Forests,44.43719,-121.56676,2.8,4.3,2.0541178214980222,14.498562499999998,0.0783312499999999,1.791145833333334,0.4559066935084588,-0.8900275764346767,2.8,2.6514129060694747,2.2292064620738397
4620,US-Me5,2002-06-12,US-Me5,Evergreen Forests,44.43719,-121.56676,3.1,6.4,2.81738181535707,18.005833333333328,0.15631875,1.1185208333333334,0.3294084822245304,-0.9441875088341992,3.1,2.9348117017310074,2.44336183410866
4621,US-Me5,2002-06-20,US-Me5,Evergreen Forests,44.43719,-121.56676,2.0,6.3,2.7139276525571017,16.211249999999996,0.1259625,1.0797708333333331,0.1966728897935764,-0.980469160361632,2.0,1.895682784305388,1.6581254699809858
4622,US-Me5,2002-07-06,US-Me5,Evergreen Forests,44.43719,-121.56676,3.2,5.7000003,2.626143179034437,18.326270833333336,0.13860625,0.9052083333333334,-0.0773864792334632,-0.9970011699250152,3.2,3.0292779669515184,2.514746958120267
4623,US-Me5,2002-07-14,US-Me5,Evergreen Forests,44.43719,-121.56676,2.3,6.0,2.524453790757463,19.341875,0.12545625,1.0539166666666666,-0.2135209154397959,-0.9769384927771816,2.3,2.1790815799669203,1.872280842015806
4624,US-Me5,2002-07-22,US-Me5,Evergreen Forests,44.43719,-121.56676,2.7,7.2000003,2.3874214025786817,22.99041666666667,0.204425,0.7398958333333333,-0.3456123126707333,-0.9383773917408642,2.7,2.556946640848964,2.157821338062233
4625,US-Me5,2002-08-31,US-Me5,Evergreen Forests,44.43719,-121.56676,2.0,4.5,0.7562352352464503,17.664791666666666,0.1327395833333333,0.57825,-0.8631421280499115,-0.5049610547215202,2.0,1.895682784305388,1.6581254699809858
4626,US-Me5,2002-09-24,US-Me5,Evergreen Forests,44.43719,-121.56676,1.5,4.0,0.8433189994476396,17.598333333333333,0.1624520833333333,0.8896458333333334,-0.9932568492674144,-0.1159345995955006,1.5,1.4233514582028335,1.3011998499229518
4627,US-Me5,2002-10-02,US-Me5,Evergreen Forests,44.43719,-121.56676,1.4,2.3,0.821426531843055,7.215541666666668,0.0536770833333333,0.7421875,-0.9997685019798908,0.0215160974362222,1.4,1.3288851929823227,1.229814725911345
4628,US-Me5,2002-10-18,US-Me5,Evergreen Forests,44.43719,-121.56676,0.9,2.3,0.5285595332186783,14.321041666666664,0.11069375,1.0425625,-0.9562348265919058,0.2926003356333479,0.9,0.8565538668797683,0.8728891058533113
4629,US-Me5,2002-11-03,US-Me5,Evergreen Forests,44.43719,-121.56676,0.6,1.8000001,0.2273106039186636,3.2495625,0.0620208333333333,0.5950416666666666,-0.8406184056344783,0.5416278206559811,0.6,0.5731550712182358,0.6587337338184911
