row_id,station,date,group,landcover,latitude,longitude,openet,eto,y,t_avg,vpd,ws,doy_sin,doy_cos,fold,OpenET,Affine,WeatherRidge_noVPD,CombinedRidge_noVPD,WeatherHGB_noVPD,DirectHGB_noVPD,ResidualHGB_noVPD,GatedHGB_noVPD,WeatherRidge_clipped,CombinedRidge_clipped
786,RIP760,2020-07-10,RIP760,Croplands,36.839,-120.21,6.2,9.8,6.1289190508761076,21.49319444444445,1.8708333333333336,1.6949999999999994,-0.1628070129385164,-0.9866579328916572,3,6.2,5.677303550575683,2.4563590755896243,5.115463603412953,6.948046275018663,6.356917827942613,6.341700992241429,6.2,2.3863236142193682,5.056172218374202
787,RIP760,2020-07-17,RIP760,Croplands,36.839,-120.21,6.2,8.3,6.392409631665893,21.073750000000004,1.5354166666666669,1.8116666666666663,-0.2802306751992161,-0.9599326896597444,3,6.2,5.677303550575683,2.787631547191214,5.293884629448037,5.265335711651288,6.094266393990285,6.0477947988957395,6.2,2.706076100096486,5.224056096543959
788,RIP760,2020-07-18,RIP760,Croplands,36.839,-120.21,5.8,8.2,6.211643063172294,21.905972222222218,1.4052083333333334,1.7820833333333337,-0.2967128192734901,-0.9549667548552552,3,5.8,5.314219761864679,2.8416338015600306,4.971556904708856,4.7994047457303,5.495769391928471,5.647794798895739,5.8,2.8287890931971775,4.926880512529951
789,RIP760,2020-07-26,RIP760,Croplands,36.839,-120.21,6.1,8.7,6.529084298564099,21.467916666666664,1.7720833333333332,2.0683333333333342,-0.4250003399695539,-0.9051931898913976,3,6.1,5.586532603397932,2.599897835718722,5.172652843420067,4.428023198463251,6.058372939103958,5.978991064243445,6.1,2.4512021277225133,5.082940007126936
790,RIP760,2020-08-02,RIP760,Croplands,36.839,-120.21,5.8,10.3,5.62233123045915,20.55069444444444,1.96875,1.89,-0.5307300481619331,-0.8475409228928312,3,5.8,5.314219761864679,1.9979447293035033,4.624673546602887,5.241088072018261,5.704838922378534,5.979142781800169,5.8,2.0202138951955932,4.61873564888677
791,RIP760,2020-08-03,RIP760,Croplands,36.839,-120.21,5.4,10.400001,6.250903420863731,20.853472222222223,1.933125,2.2625,-0.5452404385406507,-0.8382797052177745,3,5.4,4.951135973153677,1.989974274449751,4.293593812573053,5.095780104551712,5.324242752411761,5.550983063030043,5.4,2.05813950529333,4.313270217190222
792,RIP760,2020-08-10,RIP760,Croplands,36.839,-120.21,5.6,8.900001,6.0342332051917955,22.44652777777777,1.9489583333333331,1.9854166666666664,-0.6420547132365636,-0.7666588193001592,3,5.6,5.1326778675091775,2.3128162375615586,4.696468354639354,3.474899562451078,5.431388781017138,5.478991064243445,5.6,2.1360209344603085,4.599755111769313
793,RIP760,2020-08-11,RIP760,Croplands,36.839,-120.21,5.6,8.1,5.9119179528248855,21.752777777777773,1.7641666666666669,1.9158333333333328,-0.655156357209085,-0.7554933140726804,3,5.6,5.1326778675091775,2.4696270712377757,4.766815988596271,3.390788055193641,5.431388781017138,5.478991064243445,5.6,2.313668346970422,4.680576137540895
794,RIP760,2020-08-18,RIP760,Croplands,36.839,-120.21,6.5,10.400001,5.520398279540727,25.59861111111111,1.8741666666666663,1.9841666666666669,-0.7412220108485957,-0.6712599575675315,3,6.5,5.949616392108936,1.8740171830392516,5.425377111950843,4.375362576392462,6.619327621918537,6.722203037408708,6.5,2.0831937070689297,5.4777827134059836
795,RIP760,2020-08-26,RIP760,Croplands,36.839,-120.21,5.0,6.9,5.595694688378693,22.549027777777773,1.5610416666666669,1.8641666666666663,-0.8263541987239095,-0.5631507242749187,3,5.0,4.588052184442673,2.4598271433111614,4.385195704940179,2.3663246202538697,4.432805357022968,4.542897712238541,5.0,2.358064720876093,4.32686360814831
796,RIP760,2020-08-27,RIP760,Croplands,36.839,-120.21,5.5,7.4,5.170023159133423,19.67430555555556,1.5820833333333333,1.9725000000000004,-0.8359254794186365,-0.5488429582847199,3,5.5,5.041906920331427,2.167896604775933,4.670761567077085,2.540009003722737,5.113632671320321,5.1848719737902345,5.5,2.0340124535848654,4.588775030719412
797,RIP760,2020-09-03,RIP760,Croplands,36.839,-120.21,5.5,7.9,4.695372315591609,20.307916666666664,1.1983333333333337,1.8016666666666667,-0.8958392907349089,-0.4443781781046134,3,5.5,5.041906920331427,1.8560141111468034,4.605719364521297,2.988048695682204,5.38997862601081,5.372677785764638,5.5,1.9508286071690035,4.580551465680564
798,RIP760,2020-09-04,RIP760,Croplands,36.839,-120.21,5.1,8.900001,5.0003984781282504,20.73680555555556,1.48125,1.7937500000000002,-0.9033558023246842,-0.4288919379124841,3,5.1,4.678823131620423,1.5771915156093979,4.125927282473319,3.1934875339655493,4.768084007528483,4.972677785764637,5.1,1.6190490906325734,4.081529507088032
799,RIP760,2020-09-12,RIP760,Croplands,36.839,-120.21,3.5,5.5,1.479993202469554,18.170833333333327,0.7545833333333333,0.8104166666666669,-0.9536809966304456,-0.300819807635668,3,3.5,3.2264879767764105,2.0728796434016985,2.923164147525579,2.763047836144692,3.2603245259421856,3.1180752983559934,3.5,2.20036599088482,2.9310330960497852
800,RIP760,2020-09-19,RIP760,Croplands,36.839,-120.21,4.5,5.5,3.3599594527602124,17.922500000000007,0.9500000000000004,2.085,-0.9829265519799822,-0.1839983516576798,3,4.5,4.134197448553919,1.9235451993698074,3.9369650436708277,1.8565481984393588,3.865196173080952,4.036821825843393,4.5,1.9587508230763389,3.9169109385980954
801,RIP760,2020-09-20,RIP760,Croplands,36.839,-120.21,3.6,5.4,2.7377265855709925,18.405138888888892,1.0962500000000002,1.0933333333333335,-0.9859481499638304,-0.1670516255021195,3,3.6,3.317258923954161,1.8811166094070857,3.05823641675851,1.9044567508512182,3.2023657383118076,3.128826630235496,3.6,1.8664881444761794,3.0263040067315727
802,RIP760,2020-09-27,RIP760,Croplands,36.839,-120.21,3.7,5.2000003,3.3075482345565765,19.245,1.1035416666666669,1.2162500000000005,-0.9988797155850336,-0.0473213883224323,3,3.7,3.4080298711319124,1.7628097156179283,3.217194757864808,1.6477740951516724,3.2023657383118076,3.3246743797083997,3.7,1.7601726643156945,3.1895795072596407
803,RIP760,2020-09-28,RIP760,Croplands,36.839,-120.21,4.0,6.0,3.1112358777627405,19.850972222222214,1.2835416666666666,0.8245833333333333,-0.9995462806873572,-0.0301203048469083,3,4.0,3.6803427126651647,1.52025567614205,3.3704445513831875,2.1990608744775977,3.4591541105602683,3.5601395602053847,4.0,1.505444312290613,3.3273843558907146
804,RIP760,2020-10-13,RIP760,Croplands,36.839,-120.21,3.4,5.6,3.32112215066275,16.59930555555556,1.1639583333333332,1.1933333333333331,-0.9741004551724206,0.226115685508288,3,3.4,3.135717029598659,1.0312887574781984,2.788947136602664,1.4517050690897702,2.9011441459221223,2.955714415526659,3.4,1.0058540331860673,2.74256666374154
805,RIP760,2020-10-14,RIP760,Croplands,36.839,-120.21,3.6,5.9,3.2820655700365644,17.008472222222224,1.0416666666666667,1.1395833333333334,-0.970063921851507,0.2428497220959358,3,3.6,3.317258923954161,0.9363875865633544,2.942074903783695,1.5159980136745161,2.9511166035635483,2.9692839721327395,3.6,0.9944756225080493,2.914521210943991
806,RIP760,2020-12-09,RIP760,Croplands,36.839,-120.21,0.6,1.5,0.2413289691498234,8.112638888888887,0.4235416666666665,1.1437500000000005,-0.3536761221763721,0.935367949313148,3,0.6,0.5941305086216362,0.4987205830571668,0.5231199290785813,0.6962894785806626,0.6149289070040146,0.5834384169373192,0.6,0.4496816291297947,0.4999536825185422
1002,SLM001,2020-01-30,SLM001,Croplands,38.289,-121.118,0.9,1.8000001,0.6745670728666958,10.052222222222223,0.3687499999999999,1.346666666666667,0.4937755501599772,0.869589389346611,6,0.9,0.8690351074087397,0.7560884850092218,0.960194972925108,0.7853748481829204,0.7366668908824723,0.8809368856181912,0.8986973552844425,0.7513740970477707,0.952974741283559
1003,SLM001,2020-02-07,SLM001,Croplands,38.289,-121.118,0.8,1.5,0.5125599227383789,8.313888888888886,0.5495833333333334,1.1424999999999998,0.6084768701151261,0.7935716089521474,6,0.8,0.7785481517229547,0.891677355754338,0.8359442262892485,0.8999388326975417,0.687849554611394,0.7715734141410141,0.7980575187711255,0.7164238562846017,0.7872161390047245
1004,SLM001,2020-02-08,SLM001,Croplands,38.289,-121.118,0.9,1.7,0.5957009790875225,8.273888888888889,0.4191666666666666,1.2708333333333333,0.6220467484408675,0.7829801036770629,6,0.9,0.8690351074087397,0.8644613842072038,0.9109947212343878,0.8622757568937096,0.7598829587909305,0.8715734141410141,0.8980575187711255,0.7701938264683161,0.8804451474320014
1005,SLM001,2020-02-16,SLM001,Croplands,38.289,-121.118,1.3,2.3,0.7285148304424358,10.45902777777778,0.64375,1.3866666666666667,0.7236440382959124,0.6901733882429719,6,1.3,1.2309829301518806,0.993261097461031,1.3010271739698214,1.032450546779709,1.1965390576384989,1.2829417449110534,1.298834353851989,0.8610846264259879,1.2591658357166289
1006,SLM001,2020-03-02,SLM001,Croplands,38.289,-121.118,1.6,4.9,1.0825729269377589,9.964305555555551,1.2233333333333332,5.207916666666667,0.8758917051442429,0.4825077417612184,6,1.6,1.5024437972092364,0.9207885199185082,1.5730017398092788,0.9846326950658886,1.646788295972149,1.5635809432567687,1.5975113671952035,0.6145787808777867,1.4947746004504152
1007,SLM001,2020-03-03,SLM001,Croplands,38.289,-121.118,1.1,3.5,0.6463659303866858,10.400694444444444,0.92375,1.3,0.8840675099433636,0.4673592171580022,6,1.1,1.0500090187803102,1.078451353487763,0.9621958317284516,1.2221136538109807,1.0012003574170576,1.0071748590378458,1.0936569556829276,0.8540688806447354,0.8930696756633696
1008,SLM001,2020-03-11,SLM001,Croplands,38.289,-121.118,1.5,3.4,1.360401625613895,12.725694444444446,0.7616666666666666,1.335416666666667,0.9398560579418954,0.3415707691678556,6,1.5,1.411956841523451,1.4579072457913989,1.4419327919656704,1.3606622468278389,1.330521576422006,1.3063537869472088,1.4867675233401703,1.349254223585775,1.4077068473589636
1009,SLM001,2020-03-27,SLM001,Croplands,38.289,-121.118,1.3,3.1000001,1.4415180228735662,8.20222222222222,0.5216666666666666,1.9979166666666668,0.9973249731081556,0.0730951298980777,6,1.3,1.2309829301518806,1.8693616945977882,1.1910065835987378,1.7919929342808367,1.5653950475399652,1.7011854445374888,1.327414308534185,1.7207439157183078,1.1550855190762546
1010,SLM001,2020-04-03,SLM001,Croplands,38.289,-121.118,2.1,4.1,1.7451350143529858,8.877777777777778,0.6770833333333334,1.2412499999999995,0.9988797155850336,-0.0473213883224318,6,2.1,1.9548785756381621,1.79331545523059,1.732781831935589,1.9107340031071245,1.884503115832525,1.897342145801589,2.086151728539713,1.640860708381451,1.6740992229103728
1011,SLM001,2020-04-27,SLM001,Croplands,38.289,-121.118,2.3,6.0,2.691005487680325,15.626666666666663,1.4233333333333331,1.8925,0.895839290734909,-0.4443781781046132,6,2.3,2.1358524870097324,2.361149418728053,1.9710084528849103,2.4353400175147795,1.9887541205430574,1.901750212578649,2.2727862944812736,2.0608129030040496,1.8862179292486647
1012,SLM001,2020-04-28,SLM001,Croplands,38.289,-121.118,3.0,6.5,2.706225662750154,18.147777777777783,1.4725,1.36875,0.8880573226294932,-0.4597327394521039,6,3.0,2.769261176810229,2.334817302567742,2.5863985977314714,2.8225684750282163,2.272651572832311,2.299517558741634,2.952133752535378,2.1056290354120275,2.5075556959799563
1013,SLM001,2020-05-05,SLM001,Croplands,38.289,-121.118,1.9,6.5,1.6620751850312732,14.24194444444445,1.4495833333333332,1.7887499999999996,0.8263541987239096,-0.5631507242749186,6,1.9,1.7739046642665917,2.360363827040927,1.4657078901019105,2.5613237156550253,1.5192671196000818,1.6314919219132331,1.881651968193717,2.037720004246472,1.373800525727766
1014,SLM001,2020-05-06,SLM001,Croplands,38.289,-121.118,1.8,7.3,2.5781321169633964,14.52486111111111,1.5883333333333336,3.24,0.8165380514459161,-0.5772916165517272,6,1.8,1.6834177085808066,2.2815964489957157,1.411890189824223,2.1626839607138133,1.765246291695564,1.6645058352576467,1.7907412422673739,1.9429285338442324,1.3223018217395848
1015,SLM001,2020-05-21,SLM001,Croplands,38.289,-121.118,2.1,6.6,2.62551556928034,15.78652777777778,1.2574999999999996,1.4308333333333332,0.6420547132365637,-0.766658819300159,6,2.1,1.9548785756381621,2.738069211770242,1.6393455871330243,2.8077697689735808,1.0862194542191996,1.3855968133862886,2.0511825026498363,2.5409671809643752,1.581234144475919
1016,SLM001,2020-05-22,SLM001,Croplands,38.289,-121.118,2.0,6.6,2.3996259316953727,14.192916666666664,1.3641666666666667,2.5066666666666677,0.6287628145958344,-0.777597146973627,6,2.0,1.864391619952377,2.7567308815875555,1.5852721565476122,2.4111692165996055,1.8233079644266152,1.7633525457022265,1.9838291084228448,2.459201138318218,1.509046901683923
1017,SLM001,2020-06-06,SLM001,Croplands,38.289,-121.118,2.1,6.5,1.924401391607696,13.801111111111108,1.07875,3.174583333333333,0.4093559588156213,-0.9123747579707272,6,2.1,1.9548785756381621,3.0394879659692116,1.7113855137301457,2.878924463748493,2.0867183493954626,2.0284710954758505,2.095112196904357,2.8612661412109173,1.6727726117710744
1018,SLM001,2020-06-14,SLM001,Croplands,38.289,-121.118,2.4,6.7000003,1.2688173293325458,16.05027777777778,1.35,1.8158333333333332,0.2802306751992158,-0.9599326896597448,6,2.4,2.226339442695518,3.0705912588476503,1.9014679765784648,2.9881291402627466,1.9852304436438544,1.8984582602550666,2.3657280188417835,2.8193948798677195,1.8336234041817865
1019,SLM001,2020-06-22,SLM001,Croplands,38.289,-121.118,2.1,7.5,1.9945560836009772,20.60125,2.09375,1.5787499999999997,0.1457991969198751,-0.9893142039703664,6,2.1,1.9548785756381621,3.0931631535044355,1.662664288004072,3.3790681880645663,1.1721089053151004,1.3723584365829662,2.0502778812306905,2.6137930550043524,1.542647009835227
1020,SLM001,2020-06-23,SLM001,Croplands,38.289,-121.118,1.9,7.7000003,1.6689900538712297,20.36986111111111,1.9958333333333331,1.5620833333333328,0.1287481774525813,-0.99167731989929,6,1.9,1.7739046642665917,3.028182932413428,1.4408073380266047,3.3790681880645663,0.9376415664136589,1.2139025758938082,1.8531167276254483,2.6104759096423495,1.3357355883095419
1021,SLM001,2020-06-30,SLM001,Croplands,38.289,-121.118,1.9,7.6,2.0890994612580776,18.424722222222226,2.17125,1.4354166666666668,0.0086069968886886,-0.9999629591162656,6,1.9,1.7739046642665917,2.95620565783139,1.350341211544352,2.2154890005032426,0.57682525714654,0.9776781554238217,1.836974743328039,2.3938812822124556,1.2044244396481005
1022,SLM001,2020-07-01,SLM001,Croplands,38.289,-121.118,2.6,7.9,2.507800805219861,18.442916666666665,1.8679166666666664,1.6395833333333327,-0.008606996888688,-0.9999629591162656,6,2.6,2.4073133540670884,2.8870458435100987,1.9609840894235107,3.8223281958772857,2.1323526053978745,2.100714297946432,2.565882181247668,2.5080610447882625,1.8507683289811547
1023,SLM001,2020-07-08,SLM001,Croplands,38.289,-121.118,2.8,8.2,2.0767156959093684,18.85805555555556,2.07375,1.260416666666667,-0.1287481774525806,-0.99167731989929,6,2.8,2.5882872654386584,2.7699941839904576,2.0669104071638262,3.694816139580284,1.7436961367480337,2.0499484969010275,2.748746537038028,2.3198699378964696,1.9303193678996333
1024,SLM001,2020-07-09,SLM001,Croplands,38.289,-121.118,2.1,8.2,1.7500768383265817,19.29486111111111,2.164166666666667,1.3158333333333332,-0.1457991969198744,-0.9893142039703664,6,2.1,1.9548785756381621,2.789017381662753,1.45340510636441,3.694816139580284,0.9042148542977896,1.224259214495885,2.040157778860953,2.301527618682783,1.3174447682251944
1025,SLM001,2020-07-17,SLM001,Croplands,38.289,-121.118,2.3,7.3,1.9253062597636752,18.25958333333333,1.5891666666666666,1.399166666666667,-0.2802306751992161,-0.9599326896597444,6,2.3,2.1358524870097324,2.9263698024362266,1.7098097069511313,2.2351072127604117,1.0468775250052995,1.3563503652721405,2.2355173459385487,2.659191325354523,1.6328026777815947
1026,SLM001,2020-07-24,SLM001,Croplands,38.289,-121.118,2.4,7.0,1.9916841485907983,18.358888888888885,1.5704166666666666,1.5554166666666671,-0.3935902766564664,-0.9192859697186104,6,2.4,2.226339442695518,2.939247829219696,1.8472593897960168,2.947188811176914,1.8405898663204996,1.7739510537122984,2.3572200357597253,2.6689220187398397,1.7715151359919323
1027,SLM001,2020-07-25,SLM001,Croplands,38.289,-121.118,2.1,7.4,2.318928149874904,18.554027777777783,1.7995833333333329,1.5541666666666671,-0.4093559588156211,-0.9123747579707274,6,2.1,1.9548785756381621,2.8237528480750163,1.5257498578666409,2.947188811176914,1.1425013768381325,1.4741042924300358,2.057230507060578,2.4673582036540163,1.4281533737803644
1028,SLM001,2020-08-01,SLM001,Croplands,38.289,-121.118,2.5,7.7000003,2.6349701743037697,17.848194444444445,1.7445833333333332,1.227083333333333,-0.5160623910158526,-0.8565509959010037,6,2.5,2.316826398381303,2.5701218828765646,1.774405922613293,1.9530351287090335,1.5482082459738515,1.6154399691901649,2.439555131095084,2.259854017022526,1.6736858467673124
1029,SLM001,2020-08-02,SLM001,Croplands,38.289,-121.118,3.0,7.9,2.051109622057982,18.634027777777774,1.91125,1.3333333333333333,-0.5307300481619331,-0.8475409228928312,6,3.0,2.769261176810229,2.5423591752497914,2.239506291766703,2.6654741670953865,2.207485142801922,2.313130024681503,2.9530639366840497,2.1778904943645063,2.119618727145884
1030,SLM001,2020-08-09,SLM001,Croplands,38.289,-121.118,2.9,7.6,2.842476851516615,20.991388888888892,2.282083333333333,1.225833333333333,-0.6287628145958345,-0.7775971469736268,6,2.9,2.678774221124444,2.5930740498850446,2.263079106441798,1.5896951627842046,1.7445727042960761,1.9087071344713569,2.832261728750732,2.0762172463126096,2.112184344537293
1031,SLM001,2020-08-10,SLM001,Croplands,38.289,-121.118,2.9,7.5,2.7925879799485953,19.73944444444444,2.0504166666666666,1.4545833333333331,-0.6420547132365636,-0.7666588193001592,6,2.9,2.678774221124444,2.5551342030866606,2.246837197347551,3.0779555650817705,1.9857633943746138,2.2102613618570714,2.8528679116068183,2.125065686622257,2.117166723928002
